Date,EDH2020,EDZ2014,EDH2015,EDM2015,EDU2015,EDZ2015,EDH2016,EDM2016,EDU2016,EDZ2016,EDH2017,EDM2017,EDU2017,EDZ2017,EDH2018,EDM2018,EDU2018,EDZ2018,EDH2019,EDM2019,EDU2019,EDZ2019,EDM2020,EDU2020,EDZ2020
2014-11-04,3.230000000000004,0.23999999999999488,0.26500000000000057,0.4000000000000057,0.605000000000004,0.8499999999999943,1.0949999999999989,1.3449999999999989,1.5999999999999943,1.8499999999999943,2.055000000000007,2.2450000000000045,2.405000000000001,2.549999999999997,2.6650000000000063,2.7650000000000006,2.8499999999999943,2.930000000000007,2.989999999999995,3.055000000000007,3.114999999999995,3.180000000000007,3.280000000000001,3.3299999999999983,3.3799999999999955
2014-11-05,3.2450000000000045,0.23999999999999488,0.26500000000000057,0.40500000000000114,0.6149999999999949,0.8649999999999949,1.1099999999999994,1.3649999999999949,1.6200000000000045,1.8649999999999949,2.069999999999993,2.2549999999999955,2.4099999999999966,2.555000000000007,2.6700000000000017,2.769999999999996,2.855000000000004,2.9350000000000023,2.9950000000000045,3.0600000000000023,3.125,3.1899999999999977,3.299999999999997,3.3499999999999943,3.405000000000001
2014-11-06,3.269999999999996,0.23999999999999488,0.2750000000000057,0.4200000000000017,0.6350000000000051,0.8850000000000051,1.1350000000000051,1.3900000000000006,1.644999999999996,1.8900000000000006,2.094999999999999,2.280000000000001,2.4350000000000023,2.5799999999999983,2.694999999999993,2.7950000000000017,2.8799999999999955,2.9599999999999937,3.019999999999996,3.0849999999999937,3.1500000000000057,3.2150000000000034,3.325000000000003,3.375,3.430000000000007
2014-11-07,3.194999999999993,0.23999999999999488,0.26500000000000057,0.394999999999996,0.5949999999999989,0.8349999999999937,1.0699999999999932,1.3149999999999977,1.5649999999999977,1.8100000000000023,2.010000000000005,2.194999999999993,2.3499999999999943,2.4950000000000045,2.6099999999999994,2.7099999999999937,2.7950000000000017,2.875,2.9399999999999977,3.0049999999999955,3.069999999999993,3.1400000000000006,3.25,3.305000000000007,3.3599999999999994
2014-11-10,3.2349999999999994,0.23499999999999943,0.26500000000000057,0.4000000000000057,0.6149999999999949,0.8700000000000045,1.1200000000000045,1.3700000000000045,1.6200000000000045,1.8599999999999994,2.0649999999999977,2.2549999999999955,2.4099999999999966,2.549999999999997,2.6599999999999966,2.760000000000005,2.844999999999999,2.924999999999997,2.9849999999999994,3.049999999999997,3.114999999999995,3.180000000000007,3.2900000000000063,3.3400000000000034,3.394999999999996
2014-11-11,3.2450000000000045,0.23999999999999488,0.269999999999996,0.4099999999999966,0.625,0.8799999999999955,1.1299999999999955,1.3799999999999955,1.6299999999999955,1.875,2.0799999999999983,2.2650000000000006,2.4200000000000017,2.5649999999999977,2.674999999999997,2.769999999999996,2.8599999999999994,2.9350000000000023,3.0,3.0600000000000023,3.125,3.1899999999999977,3.299999999999997,3.3499999999999943,3.405000000000001
2014-11-12,3.2099999999999937,0.23999999999999488,0.269999999999996,0.4000000000000057,0.6099999999999994,0.8649999999999949,1.1149999999999949,1.3649999999999949,1.6149999999999949,1.855000000000004,2.055000000000007,2.239999999999995,2.394999999999996,2.5349999999999966,2.644999999999996,2.739999999999995,2.825000000000003,2.9000000000000057,2.9599999999999937,3.0250000000000057,3.0900000000000034,3.155000000000001,3.2650000000000006,3.319999999999993,3.375
2014-11-13,3.1899999999999977,0.23999999999999488,0.26500000000000057,0.39000000000000057,0.5900000000000034,0.8400000000000034,1.0849999999999937,1.3349999999999937,1.5799999999999983,1.8199999999999932,2.0250000000000057,2.2099999999999937,2.364999999999995,2.510000000000005,2.6200000000000045,2.7150000000000034,2.799999999999997,2.8799999999999955,2.9399999999999977,3.0049999999999955,3.069999999999993,3.135000000000005,3.2450000000000045,3.299999999999997,3.355000000000004
2014-11-14,3.1650000000000063,0.23999999999999488,0.26500000000000057,0.39000000000000057,0.5849999999999937,0.8250000000000028,1.0699999999999932,1.3149999999999977,1.5600000000000023,1.7950000000000017,1.9950000000000045,2.1850000000000023,2.3400000000000034,2.4849999999999994,2.594999999999999,2.6899999999999977,2.7750000000000057,2.855000000000004,2.9150000000000063,2.980000000000004,3.0450000000000017,3.1099999999999994,3.219999999999999,3.269999999999996,3.325000000000003
2014-11-17,3.194999999999993,0.23749999999999716,0.2600000000000051,0.37999999999999545,0.5699999999999932,0.8050000000000068,1.0499999999999972,1.2999999999999972,1.5550000000000068,1.7999999999999972,2.0049999999999955,2.200000000000003,2.3599999999999994,2.5049999999999955,2.6200000000000045,2.719999999999999,2.8100000000000023,2.8900000000000006,2.950000000000003,3.0150000000000006,3.075000000000003,3.1400000000000006,3.25,3.299999999999997,3.355000000000004
2014-11-18,3.1700000000000017,0.23749999999999716,0.2600000000000051,0.37999999999999545,0.5699999999999932,0.8050000000000068,1.0450000000000017,1.2900000000000063,1.5349999999999966,1.7750000000000057,1.980000000000004,2.1700000000000017,2.3299999999999983,2.4749999999999943,2.5900000000000034,2.6899999999999977,2.780000000000001,2.8599999999999994,2.924999999999997,2.989999999999995,3.049999999999997,3.114999999999995,3.219999999999999,3.269999999999996,3.325000000000003
2014-11-19,3.2049999999999983,0.23749999999999716,0.2600000000000051,0.3850000000000051,0.5799999999999983,0.8199999999999932,1.0649999999999977,1.3149999999999977,1.5649999999999977,1.8050000000000068,2.0049999999999955,2.194999999999993,2.355000000000004,2.5049999999999955,2.6200000000000045,2.7249999999999943,2.8149999999999977,2.894999999999996,2.9599999999999937,3.0250000000000057,3.0900000000000034,3.155000000000001,3.260000000000005,3.3100000000000023,3.364999999999995
2014-11-20,3.200000000000003,0.23749999999999716,0.2600000000000051,0.375,0.5600000000000023,0.7950000000000017,1.0400000000000063,1.2900000000000063,1.5400000000000063,1.7800000000000011,1.980000000000004,2.1700000000000017,2.3349999999999937,2.4849999999999994,2.605000000000004,2.7150000000000034,2.805000000000007,2.8900000000000006,2.9549999999999983,3.019999999999996,3.0849999999999937,3.1500000000000057,3.2549999999999955,3.305000000000007,3.355000000000004
2014-11-21,3.174999999999997,0.23749999999999716,0.2600000000000051,0.375,0.5600000000000023,0.7900000000000063,1.0349999999999966,1.2800000000000011,1.5250000000000057,1.7650000000000006,1.9650000000000034,2.155000000000001,2.319999999999993,2.469999999999999,2.5900000000000034,2.694999999999993,2.7849999999999966,2.8700000000000045,2.9350000000000023,3.0,3.0600000000000023,3.125,3.230000000000004,3.280000000000001,3.3299999999999983
2014-11-24,3.1700000000000017,0.23749999999999716,0.26500000000000057,0.37999999999999545,0.5600000000000023,0.7900000000000063,1.0300000000000011,1.2750000000000057,1.519999999999996,1.7549999999999955,1.9549999999999983,2.144999999999996,2.305000000000007,2.4549999999999983,2.575000000000003,2.680000000000007,2.769999999999996,2.855000000000004,2.9200000000000017,2.9849999999999994,3.049999999999997,3.114999999999995,3.2249999999999943,3.2750000000000057,3.325000000000003
2014-11-25,3.0999999999999943,0.23749999999999716,0.2600000000000051,0.37000000000000455,0.5450000000000017,0.769999999999996,1.0100000000000051,1.2549999999999955,1.4950000000000045,1.7249999999999943,1.9200000000000017,2.105000000000004,2.2650000000000006,2.4099999999999966,2.519999999999996,2.6200000000000045,2.7049999999999983,2.7849999999999966,2.8499999999999943,2.9150000000000063,2.980000000000004,3.0450000000000017,3.155000000000001,3.2049999999999983,3.2549999999999955
2014-11-26,3.069999999999993,0.23749999999999716,0.2600000000000051,0.37000000000000455,0.5450000000000017,0.7750000000000057,1.0100000000000051,1.25,1.4899999999999949,1.7150000000000034,1.9050000000000011,2.0849999999999937,2.239999999999995,2.3799999999999955,2.489999999999995,2.5900000000000034,2.674999999999997,2.7549999999999955,2.819999999999993,2.885000000000005,2.950000000000003,3.0150000000000006,3.125,3.180000000000007,3.230000000000004
2014-11-28,3.0150000000000006,0.23749999999999716,0.25499999999999545,0.35999999999999943,0.5300000000000011,0.75,0.9749999999999943,1.2099999999999937,1.4399999999999977,1.6650000000000063,1.855000000000004,2.0349999999999966,2.1899999999999977,2.3299999999999983,2.4350000000000023,2.5349999999999966,2.6200000000000045,2.700000000000003,2.7650000000000006,2.8299999999999983,2.894999999999996,2.9599999999999937,3.069999999999993,3.125,3.174999999999997
2014-12-01,3.0400000000000063,0.23749999999999716,0.25499999999999545,0.35999999999999943,0.5300000000000011,0.75,0.980000000000004,1.2150000000000034,1.4500000000000028,1.6800000000000068,1.8700000000000045,2.049999999999997,2.2049999999999983,2.344999999999999,2.450000000000003,2.549999999999997,2.635000000000005,2.7150000000000034,2.780000000000001,2.8499999999999943,2.9150000000000063,2.9849999999999994,3.0999999999999943,3.155000000000001,3.2099999999999937
2014-12-02,3.114999999999995,0.23749999999999716,0.26500000000000057,0.37999999999999545,0.5649999999999977,0.7950000000000017,1.0349999999999966,1.2800000000000011,1.5250000000000057,1.7600000000000051,1.9500000000000028,2.1299999999999955,2.280000000000001,2.4200000000000017,2.530000000000001,2.6299999999999955,2.7150000000000034,2.799999999999997,2.864999999999995,2.930000000000007,2.9950000000000045,3.0600000000000023,3.1700000000000017,3.2249999999999943,3.280000000000001
2014-12-03,3.0999999999999943,0.23749999999999716,0.26500000000000057,0.39000000000000057,0.5849999999999937,0.8299999999999983,1.0750000000000028,1.3250000000000028,1.5699999999999932,1.7999999999999972,1.9899999999999949,2.1650000000000063,2.3100000000000023,2.444999999999993,2.5450000000000017,2.6400000000000006,2.719999999999999,2.799999999999997,2.8599999999999994,2.924999999999997,2.9849999999999994,3.049999999999997,3.155000000000001,3.2049999999999983,3.2549999999999955
2014-12-04,3.069999999999993,0.23749999999999716,0.2600000000000051,0.375,0.5600000000000023,0.7999999999999972,1.0499999999999972,1.2999999999999972,1.5450000000000017,1.7750000000000057,1.9599999999999937,2.135000000000005,2.280000000000001,2.4150000000000063,2.5150000000000006,2.6099999999999994,2.6899999999999977,2.769999999999996,2.8299999999999983,2.894999999999996,2.9549999999999983,3.019999999999996,3.125,3.174999999999997,3.2249999999999943
2014-12-05,3.075000000000003,0.23749999999999716,0.2750000000000057,0.4449999999999932,0.6700000000000017,0.9350000000000023,1.1949999999999932,1.4500000000000028,1.6949999999999932,1.9200000000000017,2.0999999999999943,2.2650000000000006,2.394999999999996,2.510000000000005,2.594999999999999,2.674999999999997,2.75,2.819999999999993,2.8700000000000045,2.924999999999997,2.9749999999999943,3.030000000000001,3.1200000000000045,3.1650000000000063,3.2099999999999937
2014-12-08,3.010000000000005,0.23749999999999716,0.28000000000000114,0.45000000000000284,0.6700000000000017,0.9350000000000023,1.1949999999999932,1.4500000000000028,1.7000000000000028,1.9249999999999972,2.105000000000004,2.2650000000000006,2.394999999999996,2.5049999999999955,2.5849999999999937,2.655000000000001,2.719999999999999,2.780000000000001,2.825000000000003,2.875,2.9200000000000017,2.969999999999999,3.049999999999997,3.0900000000000034,3.1299999999999955
2014-12-09,2.969999999999999,0.23749999999999716,0.2849999999999966,0.45000000000000284,0.6599999999999966,0.9150000000000063,1.1650000000000063,1.4200000000000017,1.6650000000000063,1.8850000000000051,2.0600000000000023,2.219999999999999,2.344999999999999,2.4549999999999983,2.5349999999999966,2.6099999999999994,2.674999999999997,2.739999999999995,2.7849999999999966,2.8349999999999937,2.8799999999999955,2.930000000000007,3.010000000000005,3.049999999999997,3.0900000000000034
2014-12-10,2.894999999999996,0.23749999999999716,0.28000000000000114,0.4300000000000068,0.625,0.8649999999999949,1.1099999999999994,1.355000000000004,1.5949999999999989,1.8100000000000023,1.980000000000004,2.135000000000005,2.2549999999999955,2.364999999999995,2.444999999999993,2.519999999999996,2.5849999999999937,2.655000000000001,2.7049999999999983,2.7549999999999955,2.805000000000007,2.855000000000004,2.9399999999999977,2.9849999999999994,3.0250000000000057
2014-12-11,2.8900000000000006,0.23999999999999488,0.29000000000000625,0.4449999999999932,0.6500000000000057,0.894999999999996,1.1400000000000006,1.394999999999996,1.6400000000000006,1.8599999999999994,2.030000000000001,2.1850000000000023,2.305000000000007,2.4150000000000063,2.489999999999995,2.5600000000000023,2.6200000000000045,2.680000000000007,2.719999999999999,2.7650000000000006,2.8100000000000023,2.855000000000004,2.930000000000007,2.969999999999999,3.0049999999999955
2014-12-12,2.819999999999993,0.24250000000000682,0.29000000000000625,0.4200000000000017,0.5999999999999943,0.8299999999999983,1.0649999999999977,1.3050000000000068,1.5400000000000063,1.7549999999999955,1.9300000000000068,2.094999999999999,2.2249999999999943,2.3400000000000034,2.4200000000000017,2.489999999999995,2.549999999999997,2.6099999999999994,2.6500000000000057,2.694999999999993,2.739999999999995,2.7849999999999966,2.855000000000004,2.894999999999996,2.9350000000000023
2014-12-15,2.8349999999999937,0.24259999999999593,0.2950000000000017,0.4350000000000023,0.6350000000000051,0.875,1.1200000000000045,1.3649999999999949,1.5999999999999943,1.8149999999999977,1.9849999999999994,2.144999999999996,2.269999999999996,2.385000000000005,2.4599999999999937,2.530000000000001,2.5900000000000034,2.644999999999996,2.6850000000000023,2.7249999999999943,2.7650000000000006,2.805000000000007,2.8700000000000045,2.905000000000001,2.944999999999993
2014-12-16,2.7900000000000063,,0.2950000000000017,0.4200000000000017,0.5949999999999989,0.8250000000000028,1.0600000000000023,1.2999999999999972,1.5349999999999966,1.7450000000000045,1.9150000000000063,2.075000000000003,2.2049999999999983,2.319999999999993,2.4000000000000057,2.469999999999999,2.530000000000001,2.5900000000000034,2.635000000000005,2.680000000000007,2.719999999999999,2.760000000000005,2.825000000000003,2.8599999999999994,2.9000000000000057
2014-12-17,2.8400000000000034,,0.2950000000000017,0.4200000000000017,0.6099999999999994,0.855000000000004,1.1099999999999994,1.3599999999999994,1.605000000000004,1.8250000000000028,2.0,2.1599999999999966,2.2900000000000063,2.4000000000000057,2.4749999999999943,2.5400000000000063,2.594999999999999,2.6500000000000057,2.6899999999999977,2.730000000000004,2.769999999999996,2.8100000000000023,2.875,2.9150000000000063,2.9549999999999983
2014-12-18,2.944999999999993,,0.2950000000000017,0.4350000000000023,0.6350000000000051,0.8850000000000051,1.1400000000000006,1.3900000000000006,1.6350000000000051,1.855000000000004,2.0349999999999966,2.200000000000003,2.3349999999999937,2.450000000000003,2.5349999999999966,2.6099999999999994,2.674999999999997,2.739999999999995,2.7849999999999966,2.8299999999999983,2.875,2.9150000000000063,2.980000000000004,3.0150000000000006,3.049999999999997
2014-12-19,2.9150000000000063,,0.2950000000000017,0.45000000000000284,0.6599999999999966,0.9200000000000017,1.1800000000000068,1.4300000000000068,1.6700000000000017,1.8799999999999955,2.049999999999997,2.2049999999999983,2.3299999999999983,2.4399999999999977,2.519999999999996,2.5900000000000034,2.6500000000000057,2.7150000000000034,2.760000000000005,2.805000000000007,2.844999999999999,2.885000000000005,2.944999999999993,2.980000000000004,3.0150000000000006
2014-12-22,2.8799999999999955,,0.29000000000000625,0.4549999999999983,0.6749999999999972,0.9350000000000023,1.2000000000000028,1.4549999999999983,1.6899999999999977,1.9000000000000057,2.0649999999999977,2.219999999999999,2.3400000000000034,2.444999999999993,2.519999999999996,2.5849999999999937,2.6400000000000006,2.700000000000003,2.739999999999995,2.780000000000001,2.819999999999993,2.855000000000004,2.9099999999999966,2.9399999999999977,2.969999999999999
